554.58,0.0,22.446
554.58,0.0,22.446
554.58,0.0,22.446
553.23,0.0,22.446
553.23,0.0,22.43
553.23,0.0,22.43
553.23,0.0,22.43
553.23,0.0,22.43
554.05,0.0,22.43
554.05,0.0,22.44
554.05,0.0,22.44
554.05,0.0,22.44
554.05,0.0,22.44
554.87,0.0,22.44
554.87,0.0,22.419
554.87,0.0,22.419
554.87,0.0,22.419
554.87,0.0,22.419
554.83,0.0,22.419
554.83,0.0,22.427
554.83,0.0,22.427
554.83,0.0,22.427
554.83,0.0,22.427
555.85,0.0,22.427
555.85,0.0,22.478
555.85,0.0,22.478
555.85,0.0,22.478
555.85,0.0,22.478
554.73,0.0,22.478
554.73,0.0,22.463
554.73,0.0,22.463
554.73,0.0,22.463
554.73,0.0,22.463
554.22,0.0,22.463
554.22,0.0,22.458
554.22,0.0,22.458
554.22,0.0,22.458
554.22,0.0,22.458
553.9,0.0,22.458
553.9,0.0,22.456
553.9,0.0,22.456
553.9,0.0,22.456
553.9,0.0,22.456
555.16,0.0,22.456
555.16,0.0,22.45
555.16,0.0,22.45
555.16,0.0,22.45
555.16,0.0,22.45
554.81,0.0,22.45
554.81,0.0,22.439
554.81,0.0,22.439
554.81,0.0,22.439
554.81,0.0,22.439
553.98,0.0,22.439
553.98,0.0,22.442
553.98,0.0,22.442
553.98,0.0,22.442
553.98,0.0,22.442
553.95,0.0,22.442
553.95,0.0,22.443
553.95,0.0,22.443
553.95,0.0,22.443
553.95,0.0,22.443
554.42,0.0,22.443
554.42,0.0,22.429
554.42,0.0,22.429
554.42,0.0,22.429
554.42,0.0,22.429
555.37,0.0,22.429
555.37,0.0,22.434
555.37,0.0,22.434
555.37,0.0,22.434
555.37,0.0,22.434
554.02,0.0,22.434
554.02,0.0,22.457
554.02,0.0,22.457
554.02,0.0,22.457
554.02,0.0,22.457
554.62,0.0,22.457
554.62,0.0,22.473
554.62,0.0,22.473
554.62,0.0,22.473
554.62,0.0,22.473
554.03,0.0,22.473
554.03,0.0,22.46
554.03,0.0,22.46
554.03,0.0,22.46
554.03,0.0,22.46
554.79,0.0,22.46
554.79,0.0,22.455
554.79,0.0,22.455
554.79,0.0,22.455
554.79,0.0,22.455
554.11,0.0,22.455
554.11,0.0,22.458
554.11,0.0,22.458
554.11,0.0,22.458
554.11,0.0,22.458
554.65,0.0,22.458
554.65,0.0,22.449
554.65,0.0,22.449
554.65,0.0,22.449
554.65,0.0,22.449
554.81,0.0,22.449
554.81,0.0,22.45
554.81,0.0,22.45
554.81,0.0,22.45
554.81,0.0,22.45
554.1,0.0,22.45
554.1,0.0,22.447
554.1,0.0,22.447
554.1,0.0,22.447
554.1,0.0,22.447
554.38,0.0,22.447
554.38,0.0,22.435
554.38,0.0,22.435
554.38,0.0,22.435
554.38,0.0,22.435
553.93,0.0,22.435
553.93,0.0,22.449
553.93,0.0,22.449
553.93,0.0,22.449
553.93,0.0,22.449
554.4,0.0,22.449
554.4,0.0,22.449
554.4,0.0,22.449
554.4,0.0,22.449
554.4,0.0,22.449
554.62,0.0,22.449
554.62,0.0,22.459
554.62,0.0,22.459
554.62,0.0,22.459
554.62,0.0,22.459
554.1,0.0,22.459
554.1,0.0,22.465
554.1,0.0,22.465
554.1,0.0,22.465
554.1,0.0,22.465
554.62,0.0,22.465
554.62,0.0,22.459
554.62,0.0,22.459
554.62,0.0,22.459
554.62,0.0,22.459
554.62,0.0,22.459
554.62,0.0,22.448
554.62,0.0,22.448
554.62,0.0,22.448
554.62,0.0,22.448
555.37,0.0,22.448
555.37,0.0,22.46
555.37,0.0,22.46
555.37,0.0,22.46
555.37,0.0,22.46
554.4,0.0,22.46
554.4,0.0,22.469
554.4,0.0,22.469
554.4,0.0,22.469
554.4,0.0,22.469
553.65,0.0,22.469
553.65,0.0,22.481
553.65,0.0,22.481
553.65,0.0,22.481
553.65,0.0,22.481
554.31,0.0,22.481
554.31,0.0,22.504
554.31,0.0,22.504
554.31,0.0,22.504
554.31,0.0,22.504
553.91,0.0,22.504
553.91,0.0,22.5
553.91,0.0,22.5
553.91,0.0,22.5
553.91,0.0,22.5
554.05,0.0,22.5
554.05,0.0,22.517
554.05,0.0,22.517
554.05,0.0,22.517
554.05,0.0,22.517
554.25,0.0,22.517
554.25,0.0,22.514
554.25,0.0,22.514
554.25,0.0,22.514
554.25,0.0,22.514
555.21,0.0,22.514
555.21,0.0,22.499
555.21,0.0,22.499
555.21,0.0,22.499
555.21,0.0,22.499
553.68,0.0,22.499
553.68,0.0,22.503
553.68,0.0,22.503
553.68,0.0,22.503
553.68,0.0,22.503
555.18,0.0,22.503
555.18,0.0,22.446
555.18,0.0,22.446
555.18,0.0,22.446
555.18,0.0,22.446
553.73,0.0,22.446
553.73,0.0,22.447
553.73,0.0,22.447
553.73,0.0,22.447
553.73,0.0,22.447
554.91,0.0,22.447
554.91,0.0,22.445
554.91,0.0,22.445
554.91,0.0,22.445
554.91,0.0,22.445
554.04,0.0,22.445
554.04,0.0,22.486
554.04,0.0,22.486
554.04,0.0,22.486
554.04,0.0,22.486
554.57,0.0,22.486
554.57,0.0,22.464
554.57,0.0,22.464
554.57,0.0,22.464
554.57,0.0,22.464
554.43,0.0,22.464
554.43,0.0,22.483
554.43,0.0,22.483
554.43,0.0,22.483
554.43,0.0,22.483
553.54,0.0,22.483
553.54,0.0,22.479
553.54,0.0,22.479
553.54,0.0,22.479
553.54,0.0,22.479
555.25,0.0,22.479
555.25,0.0,22.485
555.25,0.0,22.485
555.25,0.0,22.485
555.25,0.0,22.485
554.54,0.0,22.485
554.54,0.0,22.48
554.54,0.0,22.48
554.54,0.0,22.48
554.54,0.0,22.48
554.87,0.0,22.48
554.87,0.0,22.475
554.87,0.0,22.475
554.87,0.0,22.475
554.87,0.0,22.475
554.85,0.0,22.475
554.85,0.0,22.492
554.85,0.0,22.492
554.85,0.0,22.492
554.85,0.0,22.492
554.83,0.0,22.492
554.83,0.0,22.519
554.83,0.0,22.519
554.83,0.0,22.519
554.83,0.0,22.519
554.73,0.0,22.519
554.73,0.0,22.488
554.73,0.0,22.488
554.73,0.0,22.488
554.73,0.0,22.488
554.24,0.0,22.488
554.24,0.0,22.493
554.24,0.0,22.493
554.24,0.0,22.493
554.24,0.0,22.493
554.28,0.0,22.493
554.28,0.0,22.484
554.28,0.0,22.484
554.28,0.0,22.484
554.28,0.0,22.484
555.21,0.0,22.484
555.21,0.0,22.49
555.21,0.0,22.49
555.21,0.0,22.49
555.21,0.0,22.49
554.32,0.0,22.49
554.32,0.0,22.481
554.32,0.0,22.481
554.32,0.0,22.481
554.32,0.0,22.481
554.74,0.0,22.481
554.74,0.0,22.491
554.74,0.0,22.491
554.74,0.0,22.491
554.74,0.0,22.491
554.82,0.0,22.491
554.82,0.0,22.488
554.82,0.0,22.488
554.82,0.0,22.488
554.82,0.0,22.488
555.32,0.0,22.488
555.32,0.0,22.486
555.32,0.0,22.486
555.32,0.0,22.486
555.32,0.0,22.486
554.78,0.0,22.486
554.78,0.0,22.493
554.78,0.0,22.493
554.78,0.0,22.493
554.78,0.0,22.493
555.07,0.0,22.493
555.07,0.0,22.487
555.07,0.0,22.487
555.07,0.0,22.487
555.07,0.0,22.487
554.55,0.0,22.487
554.55,0.0,22.49
554.55,0.0,22.49
554.55,0.0,22.49
554.55,0.0,22.49
555.12,0.0,22.49
555.12,0.0,22.481
555.12,0.0,22.481
555.12,0.0,22.481
555.12,0.0,22.481
555.45,0.0,22.481
555.45,0.0,22.484
555.45,0.0,22.484
555.45,0.0,22.484
555.45,0.0,22.484
554.3,0.0,22.484
554.3,0.0,22.489
554.3,0.0,22.489
554.3,0.0,22.489
554.3,0.0,22.489
554.51,0.0,22.489
554.51,0.0,22.487
554.51,0.0,22.487
554.51,0.0,22.487
554.51,0.0,22.487
555.15,0.0,22.487
555.15,0.0,22.512
555.15,0.0,22.512
555.15,0.0,22.512
555.15,0.0,22.512
554.9,0.0,22.512
554.9,0.0,22.514
554.9,0.0,22.514
554.9,0.0,22.514
554.9,0.0,22.514
554.43,0.0,22.514
554.43,0.0,22.521
554.43,0.0,22.521
554.43,0.0,22.521
554.43,0.0,22.521
554.6,0.0,22.521
554.6,0.0,22.497
554.6,0.0,22.497
554.6,0.0,22.497
554.6,0.0,22.497
554.16,0.0,22.497
554.16,0.0,22.508
554.16,0.0,22.508
554.16,0.0,22.508
554.16,0.0,22.508
554.0,0.0,22.508
554.0,0.0,22.502
554.0,0.0,22.502
554.0,0.0,22.502
554.0,0.0,22.502
554.26,0.0,22.502
554.26,0.0,22.503
554.26,0.0,22.503
554.26,0.0,22.503
554.26,0.0,22.503
553.36,0.0,22.503
553.36,0.0,22.488
553.36,0.0,22.488
553.36,0.0,22.488
553.36,0.0,22.488
554.31,0.0,22.488
554.31,0.0,22.498
554.31,0.0,22.498
554.31,0.0,22.498
554.31,0.0,22.498
555.6,0.0,22.498
555.6,0.0,22.509
555.6,0.0,22.509
555.6,0.0,22.509
555.6,0.0,22.509
554.6,0.0,22.509
554.6,0.0,22.505
554.6,0.0,22.505
554.6,0.0,22.505
554.6,0.0,22.505
554.81,0.0,22.505
554.81,0.0,22.506
554.81,0.0,22.506
554.81,0.0,22.506
554.81,0.0,22.506
555.46,0.0,22.506
555.46,0.0,22.507
555.46,0.0,22.507
555.46,0.0,22.507
555.46,0.0,22.507
555.07,0.0,22.507
555.07,0.0,22.496
555.07,0.0,22.496
555.07,0.0,22.496
555.07,0.0,22.496
553.92,0.0,22.496
553.92,0.0,22.482
553.92,0.0,22.482
553.92,0.0,22.482
553.92,0.0,22.482
553.94,0.0,22.482
553.94,0.0,22.486
553.94,0.0,22.486
553.94,0.0,22.486
553.94,0.0,22.486
554.39,0.0,22.486
554.39,0.0,22.485
554.39,0.0,22.485
554.39,0.0,22.485
554.39,0.0,22.485
554.9,0.0,22.485
554.9,0.0,22.507
554.9,0.0,22.507
554.9,0.0,22.507
554.9,0.0,22.507
555.02,0.0,22.507
555.02,0.0,22.521
555.02,0.0,22.521
555.02,0.0,22.521
555.02,0.0,22.521
555.81,0.0,22.521
555.81,0.0,22.523
555.81,0.0,22.523
555.81,0.0,22.523
555.81,0.0,22.523
554.75,0.0,22.523
554.75,0.0,22.529
554.75,0.0,22.529
554.75,0.0,22.529
554.75,0.0,22.529
554.87,0.0,22.529
554.87,0.0,22.532
554.87,0.0,22.532
554.87,0.0,22.532
554.87,0.0,22.532
554.7,0.0,22.532
554.7,0.0,22.534
554.7,0.0,22.534
554.7,0.0,22.534
554.7,0.0,22.534
555.47,0.0,22.534
555.47,0.0,22.531
555.47,0.0,22.531
555.47,0.0,22.531
555.47,0.0,22.531
555.35,0.0,22.531
555.35,0.0,22.528
555.35,0.0,22.528
555.35,0.0,22.528
555.35,0.0,22.528
555.31,0.0,22.528
555.31,0.0,22.533
555.31,0.0,22.533
555.31,0.0,22.533
555.31,0.0,22.533
554.74,0.0,22.533
554.74,0.0,22.535
554.74,0.0,22.535
554.74,0.0,22.535
554.74,0.0,22.535
554.82,0.0,22.535
554.82,0.0,22.532
554.82,0.0,22.532
554.82,0.0,22.532
554.82,0.0,22.532
554.84,0.0,22.532
554.84,0.0,22.528
554.84,0.0,22.528
554.84,0.0,22.528
554.84,0.0,22.528
555.13,0.0,22.528
555.13,0.0,22.543
555.13,0.0,22.543
555.13,0.0,22.543
555.13,0.0,22.543
554.4,0.0,22.543
554.4,0.0,22.526
554.4,0.0,22.526
554.4,0.0,22.526
554.4,0.0,22.526
554.92,0.0,22.526
554.92,0.0,22.526
554.92,0.0,22.526
554.92,0.0,22.526
554.92,0.0,22.526
554.71,0.0,22.526
554.71,0.0,22.523
554.71,0.0,22.523
554.71,0.0,22.523
554.71,0.0,22.523
553.74,0.0,22.523
553.74,0.0,22.539
553.74,0.0,22.539
553.74,0.0,22.539
553.74,0.0,22.539
554.82,0.0,22.539
554.82,0.0,22.536
554.82,0.0,22.536
554.82,0.0,22.536
554.82,0.0,22.536
555.32,0.0,22.536
555.32,0.0,22.524
555.32,0.0,22.524
555.32,0.0,22.524
555.32,0.0,22.524
553.92,0.0,22.524
553.92,0.0,22.534
553.92,0.0,22.534
553.92,0.0,22.534
553.92,0.0,22.534
555.27,0.0,22.534
555.27,0.0,22.516
555.27,0.1,22.516
555.27,0.0,22.516
555.27,0.0,22.516
554.2,0.0,22.516
554.2,0.0,22.543
554.2,0.1,22.543
554.2,0.1,22.543
554.2,0.0,22.543
554.58,0.0,22.543
554.58,0.0,22.53
554.58,0.1,22.53
554.58,0.1,22.53
554.58,0.0,22.53
554.38,0.0,22.53
554.38,0.0,22.528
554.38,0.1,22.528
554.38,0.1,22.528
554.38,0.1,22.528
554.52,0.1,22.528
554.52,0.1,22.545
554.52,0.1,22.545
554.52,0.1,22.545
554.52,0.1,22.545
555.34,0.1,22.545
555.34,0.1,22.542
555.34,0.1,22.542
555.34,0.1,22.542
555.34,0.1,22.542
554.86,0.1,22.542
554.86,0.1,22.55
554.86,0.1,22.55
554.86,0.1,22.55
554.86,0.1,22.55
555.21,0.1,22.55
555.21,0.1,22.534
555.21,0.1,22.534
555.21,0.1,22.534
555.21,0.1,22.534
554.45,0.1,22.534
554.45,0.1,22.553
554.45,0.2,22.553
554.45,0.2,22.553
554.45,0.1,22.553
554.23,0.1,22.553
554.23,0.1,22.539
554.23,0.2,22.539
554.23,0.2,22.539
554.23,0.2,22.539
554.16,0.2,22.539
554.16,0.2,22.534
554.16,0.2,22.534
554.16,0.2,22.534
554.16,0.2,22.534
555.25,0.2,22.534
555.25,0.2,22.543
555.25,0.2,22.543
555.25,0.2,22.543
555.25,0.2,22.543
554.17,0.2,22.543
554.17,0.2,22.555
554.17,0.2,22.555
554.17,0.2,22.555
554.17,0.2,22.555
555.0,0.2,22.555
555.0,0.2,22.539
555.0,0.2,22.539
555.0,0.2,22.539
555.0,0.2,22.539
554.43,0.2,22.539
554.43,0.2,22.556
554.43,0.3,22.556
554.43,0.2,22.556
554.43,0.2,22.556
554.23,0.2,22.556
554.23,0.2,22.547
554.23,0.3,22.547
554.23,0.3,22.547
554.23,0.2,22.547
555.07,0.2,22.547
555.07,0.2,22.557
555.07,0.3,22.557
555.07,0.3,22.557
555.07,0.3,22.557
554.33,0.3,22.557
554.33,0.3,22.551
554.33,0.3,22.551
554.33,0.3,22.551
554.33,0.3,22.551
553.54,0.3,22.551
553.54,0.3,22.551
553.54,0.3,22.551
553.54,0.3,22.551
553.54,0.3,22.551
553.93,0.3,22.551
553.93,0.3,22.546
553.93,0.3,22.546
553.93,0.3,22.546
553.93,0.3,22.546
554.58,0.3,22.546
554.58,0.3,22.534
554.58,0.3,22.534
554.58,0.3,22.534
554.58,0.3,22.534
555.19,0.3,22.534
555.19,0.3,22.562
555.19,0.4,22.562
555.19,0.4,22.562
555.19,0.4,22.562
554.5,0.4,22.562
554.5,0.4,22.554
554.5,0.4,22.554
554.5,0.4,22.554
554.5,0.4,22.554
554.11,0.4,22.554
554.11,0.4,22.528
554.11,0.4,22.528
554.11,0.4,22.528
554.11,0.4,22.528
554.16,0.4,22.528
554.16,0.4,22.56
554.16,0.4,22.56
554.16,0.4,22.56
554.16,0.4,22.56
555.83,0.4,22.56
555.83,0.4,22.56
555.83,0.5,22.56
555.83,0.4,22.56
555.83,0.4,22.56
553.15,0.4,22.56
553.15,0.4,22.544
553.15,0.5,22.544
553.15,0.5,22.544
553.15,0.5,22.544
554.31,0.5,22.544
554.31,0.5,22.545
554.31,0.5,22.545
554.31,0.5,22.545
554.31,0.5,22.545
554.74,0.5,22.545
554.74,0.5,22.544
554.74,0.5,22.544
554.74,0.5,22.544
554.74,0.5,22.544
554.5,0.5,22.544
554.5,0.5,22.566
554.5,0.5,22.566
554.5,0.5,22.566
554.5,0.5,22.566
554.94,0.5,22.566
554.94,0.5,22.531
554.94,0.5,22.531
554.94,0.5,22.531
554.94,0.5,22.531
555.63,0.5,22.531
555.63,0.5,22.544
555.63,0.5,22.544
555.63,0.5,22.544
555.63,0.5,22.544
554.52,0.5,22.544
554.52,0.5,22.545
554.52,0.5,22.545
554.52,0.5,22.545
554.52,0.5,22.545
554.33,0.5,22.545
554.33,0.5,22.558
554.33,0.5,22.558
554.33,0.5,22.558
554.33,0.5,22.558
555.22,0.5,22.558
555.22,0.5,22.545
555.22,0.5,22.545
555.22,0.5,22.545
555.22,0.5,22.545
554.56,0.5,22.545
554.56,0.5,22.563
554.56,0.5,22.563
554.56,0.5,22.563
554.56,0.5,22.563
554.63,0.5,22.563
554.63,0.5,22.55
554.63,0.0,22.55
554.63,0.0,22.55
554.63,0.0,22.55
554.22,0.0,22.55
554.22,0.0,22.599
554.22,0.0,22.599
554.22,0.0,22.599
554.22,0.0,22.599
554.39,0.0,22.599
554.39,0.0,22.591
554.39,0.0,22.591
554.39,0.0,22.591
554.39,0.0,22.591
555.29,0.0,22.591
555.29,0.0,22.594
555.29,0.0,22.594
555.29,0.0,22.594
555.29,0.0,22.594
554.42,0.0,22.594
554.42,0.0,22.604
554.42,0.0,22.604
554.42,0.0,22.604
554.42,0.0,22.604
554.94,0.0,22.604
554.94,0.0,22.581
554.94,0.0,22.581
554.94,0.0,22.581
554.94,0.0,22.581
555.03,0.0,22.581
555.03,0.0,22.597
555.03,0.0,22.597
555.03,0.0,22.597
555.03,0.0,22.597
555.36,0.0,22.597
555.36,0.0,22.6
555.36,0.0,22.6
555.36,0.0,22.6
555.36,0.0,22.6
554.31,0.0,22.6
554.31,0.0,22.593
554.31,0.0,22.593
554.31,0.0,22.593
554.31,0.0,22.593
554.19,0.0,22.593
554.19,0.0,22.595
554.19,0.0,22.595
554.19,0.0,22.595
554.19,0.0,22.595
554.63,0.0,22.595
554.63,0.0,22.601
554.63,0.0,22.601
554.63,0.0,22.601
554.63,0.0,22.601
554.77,0.0,22.601
554.77,0.0,22.589
554.77,0.0,22.589
554.77,0.0,22.589
554.77,0.0,22.589
554.47,0.0,22.589
554.47,0.0,22.598
554.47,0.0,22.598
554.47,0.0,22.598
554.47,0.0,22.598
553.97,0.0,22.598
553.97,0.0,22.59
553.97,0.0,22.59
553.97,0.0,22.59
553.97,0.0,22.59
554.51,0.0,22.59
554.51,0.0,22.585
554.51,0.0,22.585
554.51,0.0,22.585
554.51,0.0,22.585
554.95,0.0,22.585
554.95,0.0,22.554
554.95,0.0,22.554
554.95,0.0,22.554
554.95,0.0,22.554
554.76,0.0,22.554
554.76,0.0,22.561
554.76,0.0,22.561
554.76,0.0,22.561
554.76,0.0,22.561
554.15,0.0,22.561
554.15,0.0,22.566
554.15,0.0,22.566
554.15,0.0,22.566
554.15,0.0,22.566
553.98,0.0,22.566
553.98,0.0,22.569
553.98,0.0,22.569
553.98,0.0,22.569
553.98,0.0,22.569
554.3,0.0,22.569
554.3,0.0,22.558
554.3,0.0,22.558
554.3,0.0,22.558
554.3,0.0,22.558
554.64,0.0,22.558
554.64,0.0,22.562
554.64,0.0,22.562
554.64,0.0,22.562
554.64,0.0,22.562
554.2,0.0,22.562
554.2,0.0,22.555
554.2,0.0,22.555
554.2,0.0,22.555
554.2,0.0,22.555
554.7,0.0,22.555
554.7,0.0,22.557
554.7,0.0,22.557
554.7,0.0,22.557
554.7,0.0,22.557
555.08,0.0,22.557
555.08,0.0,22.538
555.08,0.0,22.538
555.08,0.0,22.538
555.08,0.0,22.538
554.26,0.0,22.538
554.26,0.0,22.531
554.26,0.0,22.531
554.26,0.0,22.531
554.26,0.0,22.531
554.84,0.0,22.531
554.84,0.0,22.542
554.84,0.0,22.542
554.84,0.1,22.542
554.84,0.0,22.542
554.46,0.0,22.542
554.46,0.0,22.557
554.46,0.0,22.557
554.46,0.0,22.557
554.46,0.0,22.557
555.08,0.0,22.557
555.08,0.0,22.565
555.08,0.0,22.565
555.08,0.0,22.565
555.08,0.0,22.565
554.53,0.0,22.565
554.53,0.0,22.569
554.53,0.0,22.569
554.53,0.0,22.569
554.53,0.0,22.569
554.83,0.0,22.569
554.83,0.0,22.63
554.83,0.0,22.63
554.83,0.0,22.63
554.83,0.0,22.63
553.66,0.0,22.63
553.66,0.0,22.616
553.66,0.0,22.616
553.66,0.0,22.616
553.66,0.0,22.616
554.89,0.0,22.616
554.89,0.0,22.629
554.89,0.0,22.629
554.89,0.0,22.629
554.89,0.0,22.629
554.41,0.0,22.629
554.41,0.0,22.626
554.41,0.0,22.626
554.41,0.0,22.626
554.41,0.0,22.626
554.5,0.0,22.626
554.5,0.0,22.635
554.5,0.0,22.635
554.5,0.0,22.635
554.5,0.0,22.635
554.05,0.0,22.635
554.05,0.0,22.626
554.05,0.0,22.626
554.05,0.0,22.626
554.05,0.0,22.626
554.78,0.0,22.626
554.78,0.0,22.609
554.78,0.0,22.609
554.78,0.0,22.609
554.78,0.0,22.609
554.0,0.0,22.609
554.0,0.0,22.616
554.0,0.0,22.616
554.0,0.0,22.616
554.0,0.0,22.616
554.81,0.0,22.616
554.81,0.0,22.609
554.81,0.0,22.609
554.81,0.0,22.609
554.81,0.0,22.609
554.87,0.0,22.609
554.87,0.0,22.61
554.87,0.0,22.61
554.87,0.0,22.61
554.87,0.0,22.61
554.77,0.0,22.61
554.77,0.0,22.573
554.77,0.0,22.573
554.77,0.0,22.573
554.77,0.0,22.573
554.63,0.0,22.573
554.63,0.0,22.569
554.63,0.0,22.569
554.63,0.0,22.569
554.63,0.0,22.569
554.79,0.0,22.569
554.79,0.0,22.578
554.79,0.0,22.578
554.79,0.0,22.578
554.79,0.0,22.578
553.69,0.0,22.578
553.69,0.0,22.584
553.69,0.0,22.584
553.69,0.0,22.584
553.69,0.0,22.584
553.64,0.0,22.584
553.64,0.0,22.583
553.64,0.0,22.583
553.64,0.0,22.583
553.64,0.0,22.583
554.59,0.0,22.583
554.59,0.0,22.59
554.59,0.0,22.59
554.59,0.0,22.59
554.59,0.0,22.59
553.84,0.0,22.59
553.84,0.0,22.58
553.84,0.0,22.58
553.84,0.0,22.58
553.84,0.0,22.58
554.52,0.0,22.58
554.52,0.0,22.587
554.52,0.0,22.587
554.52,0.0,22.587
554.52,0.0,22.587
552.68,0.0,22.587
552.68,0.0,22.586
552.68,0.0,22.586
552.68,0.0,22.586
552.68,0.0,22.586
554.18,0.0,22.586
554.18,0.0,22.588
554.18,0.0,22.588
554.18,0.0,22.588
554.18,0.0,22.588
555.03,0.0,22.588
555.03,0.0,22.597
555.03,0.0,22.597
555.03,0.0,22.597
555.03,0.0,22.597
554.62,0.0,22.597
554.62,0.0,22.592
554.62,0.0,22.592
554.62,0.0,22.592
554.62,0.0,22.592
553.85,0.0,22.592
553.85,0.0,22.589
553.85,0.0,22.589
553.85,0.0,22.589
553.85,0.0,22.589
553.46,0.0,22.589
553.46,0.0,22.596
553.46,0.0,22.596
553.46,0.0,22.596
553.46,0.0,22.596
555.17,0.0,22.596
555.17,0.0,22.592
555.17,0.0,22.592
555.17,0.0,22.592
555.17,0.0,22.592
553.39,0.0,22.592
553.39,0.0,22.59
553.39,0.0,22.59
553.39,0.0,22.59
553.39,0.0,22.59
553.18,0.0,22.59
553.18,0.0,22.574
553.18,0.0,22.574
553.18,0.0,22.574
553.18,0.0,22.574
553.17,0.0,22.574
553.17,0.0,22.59
553.17,0.0,22.59
553.17,0.0,22.59
553.17,0.0,22.59
554.27,0.0,22.59
554.27,0.0,22.588
554.27,0.0,22.588
554.27,0.0,22.588
554.27,0.0,22.588
554.48,0.0,22.588
554.48,0.0,22.594
554.48,0.0,22.594
554.48,0.0,22.594
554.48,0.0,22.594
553.73,0.0,22.594
553.73,0.0,22.584
553.73,0.0,22.584
553.73,0.0,22.584
553.73,0.0,22.584
554.42,0.0,22.584
554.42,0.0,22.584
554.42,0.0,22.584
554.42,0.0,22.584
554.42,0.0,22.584
554.93,0.0,22.584
554.93,0.0,22.591
554.93,0.0,22.591
554.93,0.0,22.591
554.93,0.0,22.591
554.42,0.0,22.591
554.42,0.0,22.586
554.42,0.0,22.586
554.42,0.0,22.586
554.42,0.0,22.586
554.35,0.0,22.586
554.35,0.0,22.603
554.35,0.0,22.603
554.35,0.0,22.603
554.35,0.0,22.603
553.94,0.0,22.603
553.94,0.0,22.598
553.94,0.0,22.598
553.94,0.0,22.598
553.94,0.0,22.598
554.02,0.0,22.598
554.02,0.0,22.594
554.02,0.0,22.594
554.02,0.0,22.594
554.02,0.0,22.594
553.09,0.0,22.594
553.09,0.0,22.593
553.09,0.0,22.593
553.09,0.0,22.593
553.09,0.0,22.593
554.21,0.0,22.593
554.21,0.0,22.592
554.21,0.0,22.592
554.21,0.0,22.592
554.21,0.0,22.592
553.01,0.0,22.592
553.01,0.0,22.607
553.01,0.0,22.607
553.01,0.0,22.607
553.01,0.0,22.607
554.05,0.0,22.607
554.05,0.0,22.599
554.05,0.0,22.599
554.05,0.0,22.599
554.05,0.0,22.599
554.11,0.0,22.599
554.11,0.0,22.601
554.11,0.0,22.601
554.11,0.0,22.601
554.11,0.0,22.601
554.34,0.0,22.601
554.34,0.0,22.615
554.34,0.0,22.615
554.34,0.0,22.615
554.34,0.0,22.615
554.89,0.0,22.615
554.89,0.0,22.603
554.89,0.0,22.603
554.89,0.0,22.603
554.89,0.0,22.603
553.19,0.0,22.603
553.19,0.0,22.602
553.19,0.0,22.602
553.19,0.0,22.602
553.19,0.0,22.602
553.64,0.0,22.602
553.64,0.0,22.593
553.64,0.0,22.593
553.64,0.0,22.593
553.64,0.0,22.593
554.63,0.0,22.593
554.63,0.0,22.6
554.63,0.0,22.6
554.63,0.0,22.6
554.63,0.0,22.6
554.54,0.0,22.6
554.54,0.0,22.595
554.54,0.0,22.595
554.54,0.0,22.595
554.54,0.0,22.595
554.3,0.0,22.595
554.3,0.0,22.575
554.3,0.0,22.575
554.3,0.0,22.575
554.3,0.0,22.575
554.32,0.0,22.575
554.32,0.0,22.596
554.32,0.0,22.596
554.32,0.0,22.596
554.32,0.0,22.596
554.13,0.0,22.596
554.13,0.0,22.6
554.13,0.0,22.6
554.13,0.0,22.6
554.13,0.0,22.6
554.62,0.0,22.6
554.62,0.0,22.597
554.62,0.0,22.597
554.62,0.0,22.597
554.62,0.0,22.597
554.27,0.0,22.597
554.27,0.0,22.596
554.27,0.0,22.596
554.27,0.0,22.596
554.27,0.0,22.596
554.58,0.0,22.596
554.58,0.0,22.595
554.58,0.0,22.595
554.58,0.0,22.595
554.58,0.0,22.595
553.98,0.0,22.595
553.98,0.0,22.597
553.98,0.0,22.597
553.98,0.0,22.597
553.98,0.0,22.597
553.62,0.0,22.597
553.62,0.0,22.596
553.62,0.0,22.596
553.62,0.0,22.596
553.62,0.0,22.596
554.89,0.0,22.596
554.89,0.0,22.583
554.89,0.0,22.583
554.89,0.0,22.583
554.89,0.0,22.583
554.4,0.0,22.583
554.4,0.0,22.595
554.4,0.0,22.595
554.4,0.1,22.595
554.4,0.0,22.595
554.72,0.0,22.595
554.72,0.0,22.596
554.72,0.0,22.596
554.72,0.0,22.596
554.72,0.0,22.596
554.3,0.0,22.596
554.3,0.0,22.585
554.3,0.0,22.585
554.3,0.0,22.585
554.3,0.0,22.585
554.91,0.0,22.585
554.91,0.0,22.606
554.91,0.0,22.606
554.91,0.0,22.606
554.91,0.0,22.606
554.13,0.0,22.606
554.13,0.0,22.6
554.13,0.0,22.6
554.13,0.0,22.6
554.13,0.0,22.6
554.36,0.0,22.6
554.36,0.0,22.598
554.36,0.0,22.598
554.36,0.0,22.598
554.36,0.0,22.598
554.3,0.0,22.598
554.3,0.0,22.588
554.3,0.0,22.588
554.3,0.0,22.588
554.3,0.0,22.588
553.61,0.0,22.588
553.61,0.0,22.599
553.61,0.0,22.599
553.61,0.0,22.599
553.61,0.0,22.599
554.5,0.0,22.599
554.5,0.0,22.59
554.5,0.0,22.59
